ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.998178506375	0.65	0.297297297297	34	0.395348837209	22	0.000717594102681	0.651835873733	0.650934900908	Normal	0.998891424845	430	0.702702702703	45	0.0597575437535	30636	0.999282405897	52	0.604651162791	voom
0.998942490125	0.7875	0.13698630137	24	0.275862068966	10	0.000311876247505	0.790532070305	0.790019146092	Normal	0.99925182368	430	0.86301369863	46	0.0417564317225	32054	0.999688123752	63	0.724137931034	voom
0.998811998812	0.785714285714	0.204819277108	19	0.223529411765	17	0.000562578595539	0.785769968666	0.785174669117	Normal	0.9993712773	430	0.795180722892	47	0.048338902208	30201	0.999437421404	66	0.776470588235	voom
0.999256961944	0.865497076023	0.139534883721	11	0.129411764706	12	0.000388739512132	0.865511875778	0.86513941618	Normal	0.999643643903	430	0.860465116279	48	0.150456263006	30857	0.999611260488	74	0.870588235294	voom
0.998232848233	0.727272727273	0.32	19	0.218390804598	32	0.00111215375526	0.72903652369	0.728163691026	Normal	0.999339360223	430	0.68	49	0.0194697414515	28741	0.998887846245	68	0.781609195402	voom
0.998730964467	0.767441860465	0.223529411765	21	0.241379310345	19	0.000604460280597	0.767493747951	0.766857821523	Normal	0.999331954827	430	0.776470588235	5	1.98428306285	31414	0.999395539719	66	0.758620689655	voom
0.998560962847	0.741176470588	0.25	23	0.267441860465	21	0.00068875040997	0.741227768403	0.740506580348	Normal	0.999245703791	430	0.75	50	0.00651512517567	30469	0.99931124959	63	0.732558139535	voom
0.998563074353	0.739393939394	0.227848101266	25	0.290697674419	18	0.000603237373907	0.740060225572	0.739344112519	Normal	0.999162366816	430	0.772151898734	51	0.0281909544297	29821	0.999396762626	61	0.709302325581	voom
0.998566433566	0.773480662983	0.263157894737	16	0.186046511628	25	0.000876762292207	0.774438636664	0.773726555396	Normal	0.999438694966	430	0.736842105263	52	0.0205173288497	28489	0.999123237708	70	0.813953488372	voom
0.998974008208	0.829545454545	0.188888888889	13	0.151162790698	17	0.000583110379365	0.829759779689	0.829246663872	Normal	0.999554030875	430	0.811111111111	53	0.0299918912963	29137	0.999416889621	73	0.848837209302	voom
0.99863760218	0.755813953488	0.244186046512	21	0.244186046512	21	0.000683104547525	0.755813953488	0.755130848941	Normal	0.999316895452	430	0.755813953488	54	0.0132805361222	30721	0.999316895452	65	0.755813953488	voom
0.998096507091	0.68085106383	0.378640776699	21	0.247058823529	39	0.00124061585443	0.683993380526	0.683061955352	Normal	0.999331593354	430	0.621359223301	55	0.0189854336808	31397	0.998759384146	64	0.752941176471	voom
0.99799021038	0.651685393258	0.369565217391	28	0.325581395349	34	0.00110522380782	0.652055938099	0.651050855196	Normal	0.999089638131	430	0.630434782609	56	0.0321962773978	30729	0.998894776192	58	0.674418604651	voom
0.998474372708	0.728323699422	0.275862068966	23	0.267441860465	24	0.000781224569513	0.728335867252	0.727570987142	Normal	0.999251302083	430	0.724137931034	57	0.0123078366142	30697	0.99921877543	63	0.732558139535	voom
0.998975245781	0.818181818182	0.191011235955	15	0.172413793103	17	0.000545921644188	0.818234650121	0.817721157213	Normal	0.999518273492	430	0.808988764045	58	0.0296298586212	31123	0.999454078356	72	0.827586206897	voom
0.996312209094	0.0	1.0	0	0.0	103	0.00368779090584	0.0	0.0	Normal	1.0	430	0.0	59	nan	27827	0.996312209094	0	0.0	voom
0.998122065728	0.708333333333	0.358490566038	18	0.209302325581	38	0.00127799825116	0.712207847157	0.711295971357	Normal	0.999394224944	430	0.641509433962	6	0.0232124064282	29696	0.998722001749	68	0.790697674419	voom
0.99860135311	0.74251497006	0.234567901235	24	0.279069767442	19	0.000619740361406	0.742847993179	0.742148895533	Normal	0.99921729772	430	0.765432098765	60	0.0159542724727	30639	0.999380259639	62	0.720930232558	voom
0.99842209073	0.736263736264	0.309278350515	18	0.211764705882	30	0.000988956650733	0.737869353297	0.73708939241	Normal	0.999406391188	430	0.690721649485	61	0.0150018730716	30305	0.999011043349	67	0.788235294118	voom
0.998813532147	0.783625730994	0.211764705882	19	0.220930232558	18	0.000578796745876	0.783639130772	0.783044349854	Normal	0.999389067524	430	0.788235294118	62	0.0240452439332	31081	0.999421203254	67	0.779069767442	voom
0.998142519419	0.689265536723	0.32967032967	25	0.290697674419	30	0.00101612247663	0.68954071241	0.688611211664	Normal	0.999153087842	430	0.67032967033	63	0.0329849595833	29494	0.998983877523	61	0.709302325581	voom
0.997863879851	0.628571428571	0.375	32	0.367816091954	33	0.00108760134467	0.628581691213	0.62751062779	Normal	0.998945321512	430	0.625	64	0.024551997452	30309	0.998912398655	55	0.632183908046	voom
0.998622986518	0.736196319018	0.230769230769	25	0.294117647059	18	0.000577997559566	0.736876126184	0.736190015417	Normal	0.999197406016	430	0.769230769231	65	0.00908405248566	31124	0.99942200244	60	0.705882352941	voom
0.998922114047	0.807453416149	0.133333333333	21	0.244186046512	10	0.000348747994699	0.809344648274	0.808816074858	Normal	0.999267910058	430	0.866666666667	66	0.0302773597483	28664	0.999651252005	65	0.755813953488	voom
0.998444264069	0.738636363636	0.269662921348	22	0.252873563218	24	0.000814083647095	0.738684059137	0.737904204717	Normal	0.999253706028	430	0.730337078652	67	0.0240618124781	29457	0.999185916353	65	0.747126436782	voom
0.998655174522	0.75	0.258426966292	21	0.241379310345	23	0.000704851215102	0.750048429277	0.7493745082	Normal	0.999356400748	430	0.741573033708	68	0.615882868865	32608	0.999295148785	66	0.758620689655	voom
0.998659476587	0.731707317073	0.230769230769	26	0.302325581395	18	0.000549836576351	0.732579435758	0.73191266662	Normal	0.999205985647	430	0.769230769231	69	0.0234776248542	32719	0.999450163424	60	0.697674418605	voom
0.998908730159	0.809248554913	0.204545454545	15	0.176470588235	18	0.000596915934339	0.80937025761	0.808823838926	Normal	0.999502520562	430	0.795454545455	7	0.0178910215314	30137	0.999403084066	70	0.823529411765	voom
0.998873314113	0.8	0.180722891566	19	0.218390804598	15	0.00049850448654	0.800221545283	0.799658020664	Normal	0.999368644913	430	0.819277108434	70	0.0441131994975	30075	0.999501495513	68	0.781609195402	voom
0.998504794409	0.722891566265	0.259259259259	25	0.294117647059	21	0.000684485006519	0.723101526062	0.722353255859	Normal	0.999185243123	430	0.740740740741	71	0.00246232927751	30659	0.999315514993	60	0.705882352941	voom
0.998424162837	0.720930232558	0.261904761905	26	0.295454545455	22	0.000724351376268	0.721125263059	0.720336433106	Normal	0.999144061101	430	0.738095238095	72	19.8187504318	30350	0.999275648624	62	0.704545454545	voom
0.99854028805	0.723926380368	0.233766233766	27	0.313953488372	18	0.000585518183592	0.725032414735	0.724307607302	Normal	0.999121979773	430	0.766233766234	73	0.029549024964	30724	0.999414481816	59	0.686046511628	voom
0.99835569587	0.705882352941	0.294117647059	25	0.294117647059	25	0.000824456683046	0.705882352941	0.705057896258	Normal	0.999175543317	430	0.705882352941	74	0.00700929426199	30298	0.999175543317	60	0.705882352941	voom
0.998456140351	0.763440860215	0.29	15	0.174418604651	29	0.00102062363624	0.765612689744	0.764854653164	Normal	0.999471830986	430	0.71	75	0.00826005936087	28385	0.998979376364	71	0.825581395349	voom
0.997683898462	0.598930481283	0.44	31	0.35632183908	44	0.00136244000619	0.600383019509	0.599232839533	Normal	0.999039712533	430	0.56	76	0.0275792230502	32251	0.998637559994	56	0.64367816092	voom
0.998751080795	0.766467065868	0.2	23	0.264367816092	16	0.000513808606294	0.767141282377	0.766519317388	Normal	0.999261566122	430	0.8	77	0.0131885044921	31124	0.999486191394	64	0.735632183908	voom
0.998643710206	0.78313253012	0.177215189873	22	0.252873563218	14	0.000529180526157	0.784043546895	0.78336978623	Normal	0.999168681983	430	0.822784810127	78	0.0108041589584	26442	0.999470819474	65	0.747126436782	voom
0.998745173745	0.763636363636	0.2125	22	0.258823529412	17	0.000548475560574	0.763987218864	0.763360294435	Normal	0.999290322581	430	0.7875	79	0.0182366864663	30978	0.999451524439	63	0.741176470588	voom
0.998151695399	0.682080924855	0.313953488372	28	0.32183908046	27	0.000910010111223	0.682092320125	0.681165555616	Normal	0.999056317617	430	0.686046511628	8	1.94387031032	29643	0.999089989889	59	0.67816091954	voom
0.997894736842	0.663101604278	0.386138613861	24	0.279069767442	39	0.00130701431013	0.665245241898	0.664206150464	Normal	0.99919527897	430	0.613861386139	80	0.0343025935312	29800	0.99869298569	62	0.720930232558	voom
0.998615176408	0.741176470588	0.258823529412	22	0.258823529412	22	0.000694269123959	0.741176470588	0.740482201464	Normal	0.999305730876	430	0.741176470588	81	0.0257341888469	31666	0.999305730876	63	0.741176470588	voom
0.998519844412	0.739393939394	0.227848101266	25	0.290697674419	18	0.000621439668566	0.740060225572	0.739322507043	Normal	0.999137097888	430	0.772151898734	82	0.0465644279284	28947	0.999378560331	61	0.709302325581	voom
0.998692310146	0.773480662983	0.255319148936	17	0.195402298851	24	0.000767606985224	0.774059752768	0.773407861974	Normal	0.999456156627	430	0.744680851064	83	0.0321526775425	31242	0.999232393015	70	0.804597701149	voom
0.998814363144	0.795321637427	0.209302325581	17	0.2	18	0.000611516901648	0.795335237202	0.79474078607	Normal	0.999422436638	430	0.790697674419	84	0.0224973947589	29417	0.999388483098	68	0.8	voom
0.999118748623	0.840909090909	0.177777777778	12	0.139534883721	16	0.000504938933948	0.841126352014	0.840685825021	Normal	0.999621247988	430	0.822222222222	85	11.7470933903	31671	0.999495061066	74	0.860465116279	voom
0.999009312463	0.821428571429	0.158536585366	17	0.197674418605	13	0.000430520598755	0.821661501696	0.821166218347	Normal	0.999437086093	430	0.841463414634	86	0.0476078177356	30183	0.999569479401	69	0.802325581395	voom
0.998563768671	0.745762711864	0.274725274725	20	0.232558139535	25	0.000800102413109	0.746060442936	0.745342269284	Normal	0.999359815627	430	0.725274725275	87	0.00826405721778	31221	0.999199897587	66	0.767441860465	voom
0.99895557949	0.809523809524	0.180722891566	17	0.2	15	0.000490934083917	0.809581179837	0.809057886921	Normal	0.999443644456	430	0.819277108434	88	0.1781944489	30539	0.999509065916	68	0.8	voom
0.997889283316	0.652631578947	0.403846153846	24	0.279069767442	42	0.00134688772729	0.655580148379	0.654544292894	Normal	0.999229905343	430	0.596153846154	89	0.0378417414624	31141	0.998653112273	62	0.720930232558	voom
0.998660415271	0.752941176471	0.238095238095	22	0.255813953488	20	0.000639652029296	0.752993288536	0.752322005567	Normal	0.999296427772	430	0.761904761905	9	0.0164979599101	31247	0.999360347971	64	0.744186046512	voom
0.998427981922	0.707317073171	0.246753246753	29	0.333333333333	19	0.000624035208723	0.708635662498	0.707856107654	Normal	0.999047837935	430	0.753246753247	90	1.2345595158	30428	0.999375964791	58	0.666666666667	voom
0.998526456798	0.734939759036	0.246913580247	24	0.282352941176	20	0.000671704450042	0.735153218163	0.734415798891	Normal	0.99919406293	430	0.753086419753	91	0.0620767263617	29755	0.99932829555	61	0.717647058824	voom
0.998630355152	0.754285714286	0.25	21	0.241379310345	22	0.000702695796602	0.754298029456	0.753611373197	Normal	0.999329223496	430	0.75	92	0.00425463755821	31286	0.999297304203	66	0.758620689655	voom
0.998890409439	0.821428571429	0.148148148148	18	0.206896551724	12	0.000445269016698	0.821952943376	0.821400046589	Normal	0.99933224514	430	0.851851851852	93	0.0511147424773	26938	0.999554730983	69	0.793103448276	voom
0.99899236145	0.818713450292	0.186046511628	15	0.176470588235	16	0.000521512385919	0.818727450061	0.818222313481	Normal	0.999511066202	430	0.813953488372	94	0.0172849980906	30664	0.999478487614	70	0.823529411765	voom
0.998640359198	0.751445086705	0.244186046512	22	0.252873563218	21	0.000665842290497	0.751457640815	0.750776036288	Normal	0.99930247305	430	0.755813953488	95	0.0182536630923	31518	0.99933415771	65	0.747126436782	voom
0.998730592716	0.766467065868	0.219512195122	21	0.247058823529	18	0.000587505711861	0.766590768289	0.765955112727	Normal	0.999314643778	430	0.780487804878	96	0.0180907586663	30620	0.999412494288	64	0.752941176471	voom
0.998525518582	0.758241758242	0.28125	17	0.197674418605	27	0.00090741051924	0.759388906706	0.758657551269	Normal	0.999428475374	430	0.71875	97	0.0179168994728	29728	0.999092589481	69	0.802325581395	voom
0.998899587345	0.807228915663	0.1625	19	0.220930232558	13	0.000448368627992	0.807756727135	0.807208331378	Normal	0.999344827586	430	0.8375	98	0.0293709129838	28981	0.999551631372	67	0.779069767442	voom
0.998534798535	0.744186046512	0.255813953488	22	0.255813953488	22	0.00073470478226	0.744186046512	0.743451341729	Normal	0.999265295218	430	0.744186046512	99	0.0210589504786	29922	0.999265295218	64	0.744186046512	voom
0.998070412999	0.710659898477	0.285714285714	29	0.292929292929	28	0.000951054651676	0.710669054519	0.709701107027	Normal	0.999015012567	430	0.714285714286	1	0.0399042823525	29413	0.999048945348	70	0.707070707071	vst
0.998627982465	0.780748663102	0.170454545455	26	0.262626262626	15	0.000503626107977	0.782102954949	0.781424491998	Normal	0.999127370364	430	0.829545454545	10	0.0502771575813	29769	0.999496373892	73	0.737373737374	vst
0.998319327731	0.744680851064	0.213483146067	29	0.292929292929	19	0.000667580197463	0.745736567451	0.744901628835	Normal	0.99898141969	430	0.786516853933	100	0.0411257773959	28442	0.999332419803	70	0.707070707071	vst
0.998556026184	0.75138121547	0.170731707317	31	0.313131313131	14	0.000450667954289	0.754717445974	0.754015975619	Normal	0.999002638183	430	0.829268292683	11	0.0607320709528	31051	0.999549332046	68	0.686868686869	vst
0.998273728096	0.722513089005	0.25	30	0.30303030303	23	0.000751560304545	0.722998805481	0.722136592818	Normal	0.999019928128	430	0.75	12	730.28775367	30580	0.999248439695	69	0.69696969697	vst
0.998483675313	0.743169398907	0.190476190476	31	0.313131313131	16	0.000517849629414	0.745678587621	0.744935594328	Normal	0.998997153209	430	0.809523809524	13	0.215127300848	30881	0.999482150371	68	0.686868686869	vst
0.998719057226	0.789473684211	0.184782608696	23	0.234693877551	17	0.000546114555559	0.789867622258	0.789227924148	Normal	0.999261281516	430	0.815217391304	14	0.011917891957	31112	0.999453885444	75	0.765306122449	vst
0.998490728762	0.735135135135	0.209302325581	31	0.313131313131	18	0.000556121976087	0.736956900597	0.736212392117	Normal	0.999042618901	430	0.790697674419	15	0.0362177582072	32349	0.999443878024	68	0.686868686869	vst
0.998237518426	0.699453551913	0.238095238095	35	0.353535353535	20	0.000642942103064	0.70181514129	0.700948169753	Normal	0.998875393612	430	0.761904761905	16	0.027470355077	31087	0.999357057897	64	0.646464646465	vst
0.997960640359	0.724770642202	0.336134453782	20	0.20202020202	40	0.00136416342678	0.727840157217	0.726843824721	Normal	0.999317452734	430	0.663865546218	17	100.066484478	29282	0.998635836573	79	0.79797979798	vst
0.997896551724	0.699507389163	0.317307692308	28	0.282828282828	33	0.00114182900246	0.699719668587	0.69866606424	Normal	0.999031007752	430	0.682692307692	18	877.200492802	28868	0.998858170998	71	0.717171717172	vst
0.998376992242	0.739583333333	0.236559139785	28	0.282828282828	22	0.000716425687117	0.739944722719	0.739133342045	Normal	0.999088363613	430	0.763440860215	19	3.87375253398	30686	0.999283574313	71	0.717171717172	vst
0.998466007376	0.748663101604	0.204545454545	29	0.292929292929	18	0.000589390962672	0.749961737622	0.749201681258	Normal	0.999050767569	430	0.795454545455	2	0.0915948372078	30522	0.999410609037	70	0.707070707071	vst
0.998205562755	0.71875	0.258064516129	30	0.30303030303	24	0.000800160032006	0.719101209403	0.718203810006	Normal	0.999	430	0.741935483871	20	76.1227034288	29970	0.999199839968	69	0.69696969697	vst
0.99737183647	0.60487804878	0.415094339623	37	0.373737373737	44	0.00143224504411	0.605230993079	0.603915653964	Normal	0.998795337631	430	0.584905660377	21	282.33583781	30677	0.998567754956	62	0.626262626263	vst
0.998083544468	0.706467661692	0.303921568627	28	0.282828282828	31	0.00101019975886	0.706546363598	0.705585620904	Normal	0.999087472298	430	0.696078431373	22	301.483527918	30656	0.998989800241	71	0.717171717172	vst
0.998115079365	0.73732718894	0.322033898305	19	0.191919191919	38	0.00126074118311	0.740169842204	0.739248090343	Normal	0.999369231791	430	0.677966101695	23	189.139590753	30103	0.998739258817	80	0.808080808081	vst
0.998212689902	0.702127659574	0.258426966292	33	0.333333333333	23	0.000736400601927	0.703123049311	0.702233969362	Normal	0.998943763403	430	0.741573033708	24	0.0487812926555	31210	0.999263599398	66	0.666666666667	vst
0.998131943762	0.713567839196	0.29	28	0.282828282828	29	0.000953508252778	0.713576848834	0.712639835852	Normal	0.999079341071	430	0.71	25	634.576814884	30385	0.999046491747	71	0.717171717172	vst
0.997852976992	0.676328502415	0.351851851852	29	0.292929292929	38	0.00122158999582	0.67696866205	0.67589686232	Normal	0.999067464146	430	0.648148148148	26	169.26118315	31069	0.998778410004	70	0.707070707071	vst
