mu,phi
0.28603549965621167,6.621591946105018
33.051646295181925,0.2025082396768819
0.3328082870384216,1.7234305582033367
0.042681976956006326,13.89598290812997
0.06797232145735264,37.74670932761826
0.3473621132577166,3.842856288723014
0.16347105543674356,13.235223590775242
288.7896649392149,0.1398472731916805
1.6402342294703172,23.87792800964963
1.527026025182216,0.36458490168229013
0.39860053061196044,8.032009948722685
2.4903599819909914,1.4810679016570294
38.95700676188412,0.36104353995864025
0.08004586530956796,3.5043401870810653
0.43181710873071893,4.835967926739302
1.9642514448046657,0.5903142553856976
0.05616893057510353,3.7965785267964978
0.02351107868806477,37.17509613508595
0.3875989088996851,1.3762242447873845
3.4193981347288234,0.804574600751081
0.6543063285232873,3.7146414897365805
91.16759205751758,0.1330447278971903
8.995112004156232,1.1517559321461026
0.2622236436613302,2.989920340805404
0.07053323606419432,142.11677102417326
7.041652917441861,0.18107899707169034
0.15542164600766775,20.44529753213828
10.848094978281415,0.9693108277028809
0.27347859648548106,0.6196326459200087
0.1432014630120165,11.75616741043967
18.361706319529098,0.5349580760205939
56.26257626358209,0.19481490978561838
0.01958470726250729,17.047717924090232
3.805653254040698,4.336279306205472
236.12340173034085,0.09245256724968058
1.200956558194792,1.2437802405213663
4.395459048414818,0.3112136690389512
0.5824404500031662,1.1537288297636505
0.043741651269142555,13.74675439380154
0.022433456957339722,32.10638361335237
20.145336288738402,0.1750381129191409
0.1379925768464309,2.3114727153827683
29.015921743931905,0.1557982781187262
0.8951743722532167,1.3730947107085496
77.22281473867676,0.1814800078323017
55.479729264661636,0.3076637256852746
0.4417645302217169,1.4856850146160088
2.003316185884707,1.2822918969887633
0.3314373394096676,6.462516084489989
40.72762415734514,0.2552928895081862
0.08434416907101745,1.0795159390793525
0.06105708483495497,6.805631923279846
0.022433456957339722,32.10638361335237
2.1666992825941644,0.8055997116433005
2.6769097096951913,0.8469226307504181
9.769977209864987,0.48240724478415076
0.35087043102822085,1.8354483531235999
2.291107938896308,3.098540307007323
48.55555183970227,1.0383186634209387
0.10819485984222244,4.729104912065917
1.388440641226711,0.8183715894939801
41.153640676907294,0.2660067307006422
53.74558504151126,0.12728967965033655
10.085039297729692,0.2797704111730816
24.395827991698628,0.09459959426879101
8.265660852101227,0.24448822673461143
0.09374844105469636,2.853381411545279
2.6641497695465666,2.9727988079708862
5.5773790387832625,1.1925679479465159
6.918500264004545,0.6160608746224079
2.5630375283048843,0.8058457273013566
56.91555345788671,0.16854084491405258
194.9645001255354,0.06768417103033801
203.59118296580013,0.15949965733636057
21.193547423046393,0.26553825422002564
2.972846215548635,0.2993957684044712
0.06421446944547478,133.92437848323013
11.291764087340264,0.2231222470787706
14.97593611569309,0.8399181026069676
57.88150313922714,0.2103710031762741
286.1216003547412,0.3076499545870121
1.0524173725214592,0.5853703752000612
8.56878053731712,0.6709418169538679
0.45694142192343234,0.34336868172320145
0.05837488871411237,5.439266574602073
7.519382697783877,0.429630754396075
3.373443587621233,0.7069939226024622
0.06407797344571012,133.7373675304397
5.926947028428346,0.8954560260077242
6.143514514923941,0.43696824005640617
8.900368030348318,0.26902009484232847
7.0856014591484175,0.3923111692352608
65.60601273703452,0.170713560319357
111.81874925599733,0.07644976341203318
1.9402475163086943,0.192452590316758
0.3960030070259369,5.891265118556013
251.01667337562714,0.22812127055380932
407.8356020853672,0.08357828022286373
72.34851536732705,0.21889658728780467
3.1829560515632025,2.0328440732438056
23.56428209638648,0.16558994089391046
0.3481665638607653,0.6625678785436067
0.1200894892671797,7.265089591217724
1.4372167177590272,0.7309134630270182
0.3079420033900012,1.3637727570184386
6.590218388008261,0.5409416763649808
0.6082141697453892,3.3886106659794115
1.9471545389758158,0.5269182778782407
0.03753866473119603,84.64254106009192
0.6701924849816305,2.203652765456321
11.216513598706257,0.43564581566132665
0.19405973352947026,4.828939598728789
163.78968622743687,0.19164762377340602
0.19050712930617406,16.075695183459096
9.123277825696835,0.208789206825688
37.16980315606381,0.21388179529816453
0.03791609836018465,6.342907195817419
4.007614293815964,0.3862574975276857
0.019450574546540752,16.26922810144299
0.576766224952287,0.3452575478025626
20.034150744147514,0.13840883392133624
0.059358174914957845,5.87392434920477
0.05896314498705334,0.11674903145559684
14.395319919572756,0.42856695978738063
0.7926038297257578,17.479459759780713
0.05900957845028779,6.027350328146012
0.03300819919060866,1.500532455082012
6.036240325665346,0.7525171454891142
0.06342229425645975,0.7222156931238408
0.13838164031466155,4.289215133377948
0.26437343513046346,0.5781292969324338
4.616225795787274,0.35304916101817524
0.07664192354660249,3.841027930560491
1.4702183208452166,51.026697165346796
0.05521166824733948,2.295875209602232
1.4804797540460257,2.324444957606612
0.10781443717928633,2.1146718085202973
0.49208851915682544,0.26021530903650947
0.13208697590412088,9.003714860672734
12.98002133724796,0.3856770520195129
0.07674607699787671,14.935446685386896
1.1957503990548743,1.1064190065488386
72.82250634749506,0.2042952792843646
0.04007701821295015,9.17177225116031
48.0914558955951,6.270087268639207
46.536191955025515,0.4977988233808006
0.1847745739302524,0.4237356505544197
0.04173736798776762,11.712836416941023
0.23398522638918529,4.631182392533995
5.954361721181935,0.21971105267618213
0.15973943373627486,13.631467526567233
0.3032640318667028,8.98639145795362
0.020735510478128532,23.452451963308178
0.24893176522581104,2.6427483993698226
0.4679750701749407,3.862363552660669
526.2903364580606,0.16788903841384248
0.29481011176087857,2.479916433118143
0.09473060936756786,22.7571830072912
11.923347711942691,0.4155415614739369
71.75275001199633,0.17073915313660956
132.42111789006924,0.0934749089850041
8.883511228271422,0.24958876540028133
0.9595806090660434,1.5032005703702251
78.19046217631593,0.6419778127610285
0.05255479322300894,1.7444552566784624
0.13603919317058116,9.400535496848438
3.3940337696494134,0.5656409909528259
0.030944111157183287,0.35124099950603
13.749122017265517,0.5438027078132117
8.326459498516448,0.9975332855439474
25.69343789879159,0.3002902262575563
4.102716109860436,0.6088082043166657
0.02881003934423977,58.432293688001096
195.0276633069198,0.22783200501824294
0.0857762931737534,5.743843251287111
0.02017993296086183,20.419874507524145
2.535802549185241,2.9379581906678003
0.28998804128597183,2.304774479671138
0.36098111030217966,7.32927794652231
8.588770552540893,3.3736229688941433
0.021149484466537874,25.6444434627269
0.054664696631295466,119.60424142828735
0.022433456957339722,32.10638361335237
33.14054092754057,0.20330615284744843
0.05707948857242115,3.787503264151421
0.03514053015024842,2.091609630217094
262.6435328745084,0.09245762244268486
22.696336929226042,0.3661223352752761
227.48666956121198,0.10276808123514286
18.308070089705005,0.29573524003220575
21.17737183723053,0.3900064682769498
12.64343490405664,0.22357232458721632
30.6030672808989,0.5241931782661446
7.3706528504245545,0.7496915227172899
73.24851707342575,0.16474941808272867
2.1781720052857247,0.5977823424680406
0.7851638844089389,1.1852859562192368
86.57724048744421,0.11548262333078528
9.419020214853889,0.4497203633174352
343.19645228902687,0.11323793712385896
1.2737276960814916,2.376588133720078
105.20699374718399,0.15345151908381147
0.8422092876223144,1.1858868839376544
16.29326351824805,0.5555930879446355
1.8409095949255425,0.9018609035275876
7.4711335887763735,0.3150082685408276
4.123294743862757,0.38145402727403
0.37379151479675904,2.6866649710180392
0.25228592585343257,15.140477612239932
52.575047586815266,0.1849559271758732
24.47927946424908,0.14881369332466537
0.15867915846595723,8.713894915716281
0.14924945670128134,0.4904408211407771
0.27152974196934593,3.0946865256837266
52.491344492660616,0.2358142987692463
1.759514886072953,0.39894445211653456
1.2255355898645972,0.8649180525724004
964.6398523844741,0.18258372481027466
0.031191445743185386,0.953770487391893
22.078777261143916,0.16653711931875675
0.13968305620985744,10.391462279899672
0.6587223944440548,5.73396579857626
0.36279235034621043,2.31156332831398
15.026541175914502,0.2710548814068797
4.543487220920807,0.5116817935978714
111.52958112083779,0.08951229278079728
156.74191682380012,0.2715984028952793
2.326122694206101,2.007233012685058
17.392823816608317,0.10825167585495403
0.4144901031708098,2.2749851456368844
58.46932833851269,0.3474032465132158
0.31699392442630875,2.289664175403338
0.08772619285982954,49.87558385395245
179.2668346334405,0.05037814631591495
6.059402858164588,0.6928095714859416
0.03304286889929618,1.513361100458535
1.0536468265671552,8.141078108768145
0.1440985073352316,1.49849903262535
0.9426298432749296,1.7762475876684363
0.023907249039616534,38.96481612531898
82.97935598610589,0.17736398740967546
6.917241792134566,0.34223179474576604
2.0482609236914344,0.4941987205659512
0.41572151399682744,4.093415797285776
9.545602608719406,0.4134764775308302
57.83400621337455,0.4004326319148507
97.04360253436283,0.198636372896064
2.2557521051296074,0.6804720552278392
2.800720214687272,0.6913418644251391
1.3278507502024257,0.8114484324115517
0.8366612137252438,1.6848316867612025
78.9857685352686,0.12189802017517319
0.34617999400952804,8.809798661264015
8.611262863141793,0.8941042862116181
41.251274376296365,0.15804490479451616
74.86780399307195,0.09845063792989424
0.14432178817302665,5.888924851882046
8.771203048714787,0.2773855921017691
29.26289346819499,0.2614957253443904
294.6128871118399,0.08778586455896632
0.67890338562879,6.106843367136339
2.1674021240022046,6.06508122329162
87.89512734295236,0.10342095261420366
163.48920067827004,0.08954748804609661
101.38077147528338,0.07836035134785553
3.0459819110665385,0.41742739091520376
123.97762765395255,0.14874247494197138
93.83993901491925,0.06992705506290685
1.6677709426340532,0.80255609057562
48.568590243578974,0.3504984853572017
265.9428263961688,0.03010637321272194
813.6309682379564,0.15542620927458312
3.28420763683343,0.3970328208267382
6.681835957981116,0.6921650977860995
0.6098001043204943,12.548810464522221
0.6484424866550182,2.395838633677137
1.6090576212899135,2.075510736070993
2.898315471572203,2.497415026046514
30.634808545040862,0.1746233152197364
0.13399246352385435,4.44520461646012
0.42743229228225554,0.5475378703484567
0.17369300131249535,5.387944423958185
26.0710653263604,1.3220939551930582
0.39160558329156825,111.20827323727852
1.665790055269795,8.231473290561382
183.45276608154083,0.08468534229237974
0.11991227099644042,6.755524448467354
14.050298001106485,0.49252111177844715
6.84205934162052,0.38700054893663477
5.297877847901481,2.115941729633558
0.366099592776394,11.943107755667269
21.055717943059427,0.1739775879400607
43.76834118757674,0.11494015131215785
6.839817506516354,0.21002555208149234
776.296013554423,0.045230520584033894
302.8737513012057,0.1588504868436246
0.8492565079603505,2.47447466229675
9.392890827757011,0.13159646301188468
3.059335728265351,3.3705009462781095
113.7364806884045,0.2362665188816091
74.41788584527212,0.09174672300445366
12.12688408110365,0.9238106467491544
30.57027746000745,0.2968764038576819
1526.5257281775619,0.0876249386397307
274.91194022074956,0.07904864979297664
246.73814956227054,0.058439153095029235
161.1599341054534,0.08837925601986044
0.23909416252352306,1.5661972666248605
0.045351268388735703,15.651640380785572
0.05341629892219698,2.589006737581897
7.040342850874814,0.4934395223338139
29.27502150670181,0.12105561918302972
63.03118218129034,0.29185024633376994
8.811591873425279,0.3614741716624995
0.3424898456810727,0.6637338950236671
0.3503578437256564,8.744864563442405
48.68583557126229,0.26688961676563283
14.829906864307327,0.28121130528792543
0.1874154443901597,2.0283963542389656
23.356214570132263,0.10547799929680068
87.2491281273352,0.04522251657214623
1.8521817190420455,0.5567904192149704
25.16838756649357,0.3875268257882004
0.6252764815885589,4.919973898863296
111.02949779850113,0.17437603690342607
3.1468113331236283,0.5228500087117823
56.11276839395902,0.09231573677261111
2.7052052211577204,2.2320114604913894
25.699286746536224,0.4515467504635685
2.8977593103776553,1.4771558748800278
76.96396278245518,0.09921665241954251
471.6136452389246,0.05207328589418561
0.7621940764163042,2.8257228528684926
4.137495737105818,1.5942158345605404
46.18693013450281,0.5751286992415261
275.5136178146171,0.1771728052663282
1.8740613957359684,0.9031818610433707
205.40178635852618,0.11874914229717394
47.34099699898773,0.18292470847115447
63.89800838753304,3.962600583864689
0.08497182087480347,5.589828719192656
0.2068575614550582,8.254054901782682
122.6324455492851,0.36733850351833425
0.14281574070219374,0.7738703105852498
0.13648691320062598,4.9927553214245535
0.31055176553519426,2.5597273542959535
0.14247296727902825,9.972090915939708
24.957754102410732,0.17594869862412393
5.456973182999831,0.9069961892401199
3.881154659795456,0.8731988762257501
77.05742153347092,0.2744434378867977
63.52178403623217,0.1844854006924889
84.78634332656648,0.2690574401448387
168.84473588237694,0.11561472160821343
13.40276932949832,0.6613142971506037
20.280878600885014,0.25700557043043265
31.490534168392855,0.9217923289827811
0.0817503856338698,46.727558394207286
0.642047933800447,1.944902999041007
226.3554668002768,0.14546739361653283
8.371947392536716,0.5335476607752199
0.21706650975373998,2.045568035876278
16.778636236602935,0.7275089901987482
0.06895699889287948,2.042982234880034
7.963552231048977,1.336424871943709
14.09564056381267,0.6554573681397385
1.40180593566816,50.30162727047523
0.11501923436415044,13.964954190917526
0.28623880952969843,2.9832148698449528
0.6424058265972852,7.146244184967946
0.21112520097210352,5.514635776433991
119.66835428282917,0.20847008339730372
4.867251015575042,0.33676990947972685
